cancer,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,6.4785021703e-05,0.000248174147345,0.000101132686084,3.4727045423e-05,0.0001638001638,6.29881582263e-05,5.41198755243e-05,0.000109003706126,0.000118014987903,0.000113908189999
annoy,0.00033706918345,0.000324359390204,0.000325785958625,0.00015116505064,0.000283627596965,0.000202265372168,0.000208362272538,0.0001638001638,0.000755857898715,0.000135299688811,0.000327011118378,0.000118014987903,0.000341724569997
type,8.42672958625e-05,0.00021623959347,0.000162892979313,0.000280735094046,0.000265900872155,0.000101132686084,0.000104181136269,0.0001638001638,0.000251952632905,8.11798132864e-05,0.000109003706126,0.000118014987903,0.000113908189999
comput,0.0006741383669,0.000648718780409,0.000162892979313,0.00049668516639,0.000673615542792,0.000303398058252,0.000173635227115,0.000273000273,0.00107079868985,0.000270599377621,0.000218007412252,0.000118014987903,0.000227816379998
middl,0.000252801887587,0.000189209644286,8.14464896563e-05,0.000259140086812,0.000283627596965,0.000303398058252,6.9454090846e-05,0.0001638001638,0.000314940791131,0.000108239751049,0.000109003706126,0.000118014987903,0.000227816379998
night,0.00151681132552,0.00300032435939,0.00171037628278,0.00375753125877,0.0039530596327,0.00268001618123,0.00371579386026,0.0034398034398,0.00170068027211,0.00541198755243,0.00054501853063,0.00283235970968,0.000113908189999
strong,8.42672958625e-05,0.000108119796735,0.000244339468969,0.000107975036172,0.000141813798483,0.000151699029126,0.00034727045423,0.0001092001092,0.000125976316453,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
contract,8.42672958625e-05,0.000108119796735,8.14464896563e-05,8.63800289373e-05,5.3180174431e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,0.000188964474679,8.11798132864e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
stoke,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,6.4785021703e-05,3.54534496206e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,0.000189419564335,0.000109003706126,0.000118014987903,0.000113908189999
mayb,0.000421336479312,0.000946048221429,0.000814464896563,0.00174919558598,0.00131177763596,0.000809061488673,0.000486178635922,0.000928200928201,0.000692869740489,0.000838858070626,0.000218007412252,0.000885112409276,0.000113908189999
tomorrow,0.000589871071037,0.00259487512163,0.00171037628278,0.00267778089706,0.0029249095937,0.00136529126214,0.00218780386165,0.0024024024024,0.00100781053162,0.00219185495873,0.000109003706126,0.00147518734879,0.000227816379998
screw,0.000252801887587,0.00021623959347,8.14464896563e-05,8.63800289373e-05,0.000265900872155,0.000151699029126,6.9454090846e-05,0.0001092001092,0.000377928949358,0.000108239751049,0.000218007412252,0.000177022481855,0.000113908189999
yeah,0.000926940254487,0.00167585684939,0.000733018406907,0.00254821085365,0.00216266042686,0.00161812297735,0.00177107931657,0.0023478023478,0.000818846056941,0.00254363414964,0.000436014824504,0.00153419484275,0.000227816379998
funni,0.000168534591725,0.000486539085307,0.000162892979313,0.000431900144687,0.000372261221017,0.000505663430421,0.000763994999305,0.0020748020748,0.000377928949358,0.00119063726153,0.000109003706126,0.000472059951614,0.000113908189999
caus,0.00033706918345,0.000946048221429,0.000407232448281,0.000669445224264,0.000921789690137,0.000353964401294,0.000486178635922,0.000546000546001,0.00100781053162,0.000460018941956,0.000109003706126,0.000472059951614,0.000113908189999
slept,0.000168534591725,0.000324359390204,8.14464896563e-05,0.000215950072343,0.000301354321776,0.000303398058252,0.000138908181692,0.0001638001638,0.000188964474679,0.000108239751049,0.000109003706126,0.000708089927421,0.000227816379998
enough,0.000589871071037,0.000648718780409,0.000325785958625,0.000583065195327,0.000957243139757,0.000353964401294,0.000312543408807,0.0004914004914,0.000251952632905,0.00037883912867,0.000218007412252,0.000472059951614,0.000113908189999
woke,0.00033706918345,0.000540598983674,0.000325785958625,0.000755825253201,0.000496348294689,0.000758495145631,0.000312543408807,0.0003822003822,0.000440917107584,0.000487078879719,0.000436014824504,0.000472059951614,0.000227816379998
mum,0.000252801887587,0.000486539085307,0.000162892979313,0.000475090159155,0.000372261221017,0.000606796116505,0.00159744408946,0.0002184002184,0.000377928949358,0.000811798132864,0.000109003706126,0.000295037469759,0.000227816379998
sing,0.000168534591725,0.000324359390204,0.000325785958625,0.000367115122984,0.000301354321776,0.00025283171521,0.000312543408807,0.000655200655201,0.000377928949358,0.000568258693005,0.000218007412252,0.000118014987903,0.000113908189999
right,0.00109547484621,0.00224348578225,0.00105880436553,0.00308808603451,0.00255264837269,0.00217435275081,0.00180580636199,0.0023478023478,0.00163769211388,0.00170477607902,0.000327011118378,0.00141617985484,0.000683449139993
work,0.00362349372209,0.0105687101308,0.00399087799316,0.00896192800225,0.00833156066085,0.00404530744337,0.00336852340603,0.003003003003,0.00629881582263,0.00538492761467,0.00207107041639,0.00607777187703,0.00102517370999
afternoon,0.000252801887587,0.000324359390204,0.000162892979313,0.00049668516639,0.000248174147345,0.00025283171521,0.00034727045423,0.0003276003276,0.000125976316453,0.000297659315384,0.000109003706126,0.000177022481855,0.000113908189999
would,0.0013482767338,0.00224348578225,0.00105880436553,0.0036495562226,0.00319081046586,0.00207322006472,0.00243089317961,0.0026208026208,0.00132275132275,0.00248951427412,0.000436014824504,0.00165220983065,0.000227816379998
cri,0.00033706918345,0.00229754568061,0.000162892979313,0.000215950072343,0.00116996383748,0.000606796116505,0.000451451590499,0.0001638001638,0.00050390526581,0.000243539439859,0.000109003706126,0.000295037469759,0.000113908189999
much,0.00151681132552,0.00318953400368,0.00105880436553,0.00265618588982,0.00388215273346,0.00187095469256,0.00413251840533,0.0030576030576,0.00201562106324,0.00359897172237,0.000872029649008,0.00212426978226,0.000227816379998
day,0.0033706918345,0.0105146502325,0.00382798501385,0.00850843285033,0.00872154860668,0.00697815533981,0.0252812890679,0.00633360633361,0.0038422776518,0.0169124611013,0.000872029649008,0.00950020652623,0.000797357329992
far,0.000252801887587,0.000594658882041,0.000244339468969,0.00064785021703,0.000833156066085,0.000455097087379,0.000451451590499,0.000655200655201,0.000188964474679,0.000568258693005,0.000327011118378,0.000885112409276,0.000227816379998
quit,0.00033706918345,0.000459509136123,0.000407232448281,0.000755825253201,0.000673615542792,0.000606796116505,0.000381997499653,0.000546000546001,0.000188964474679,0.000595318630767,0.000218007412252,0.000649082433469,0.000113908189999
last,0.00109547484621,0.00427073197102,0.00105880436553,0.00274256591876,0.0035985251365,0.0025283171521,0.00215307681622,0.0021294021294,0.00113378684807,0.00346367203355,0.000436014824504,0.00306838968549,0.000227816379998
first,0.000589871071037,0.000891988323062,0.00114025085519,0.001382080463,0.00125859746153,0.00126415857605,0.0012154465898,0.0013104013104,0.000629881582263,0.00173183601678,0.000109003706126,0.00123915737299,0.000113908189999
twitter,0.00227521698829,0.00175694669694,0.00114025085519,0.00483728162049,0.00271218889598,0.00242718446602,0.00222253090707,0.0021294021294,0.00195263290501,0.00294953321607,0.000327011118378,0.00200625479436,0.000113908189999
amaz,8.42672958625e-05,0.000324359390204,0.000325785958625,0.00049668516639,0.000372261221017,0.00151699029126,0.0030212529518,0.0012558012558,0.000314940791131,0.00227303477202,0.000218007412252,0.000590074939517,0.000113908189999
come,0.000758405662762,0.00308141420694,0.00114025085519,0.00373593625154,0.00331489753953,0.0025283171521,0.00253507431588,0.0033852033852,0.00207860922147,0.0032201325937,0.000436014824504,0.00194724730041,0.000341724569997
anyth,0.000252801887587,0.000756838577143,0.000325785958625,0.00105815535448,0.001028150039,0.000657362459547,0.000625086817614,0.0004914004914,0.000440917107584,0.00037883912867,0.000218007412252,0.000826104915324,0.000227816379998
see,0.0013482767338,0.00437885176776,0.00219905522072,0.00479409160602,0.00423668722967,0.00485436893204,0.00500069454091,0.004641004641,0.00176366843034,0.00576376674334,0.000218007412252,0.00277335221573,0.000341724569997
perform,8.42672958625e-05,0.000243269542653,8.14464896563e-05,0.000259140086812,0.000141813798483,0.000101132686084,0.000243089317961,0.0003822003822,0.000125976316453,0.000135299688811,0.000109003706126,0.000118014987903,0.000113908189999
pick,8.42672958625e-05,0.000378419288572,0.000325785958625,0.000453495151921,0.00054952846912,0.000101132686084,0.000277816363384,0.0003822003822,0.000188964474679,0.000297659315384,0.000109003706126,0.000590074939517,0.000113908189999
blackberri,0.000252801887587,0.000135149745918,0.000162892979313,0.000215950072343,0.000194993972914,0.000202265372168,0.000138908181692,0.0001092001092,0.000125976316453,8.11798132864e-05,0.000109003706126,0.000177022481855,0.000113908189999
street,0.000168534591725,0.000243269542653,0.000162892979313,0.000172760057875,0.000177267248103,0.000151699029126,0.000104181136269,0.0001638001638,6.29881582263e-05,0.000189419564335,0.000109003706126,0.000118014987903,0.000113908189999
crush,8.42672958625e-05,0.000162179695102,8.14464896563e-05,8.63800289373e-05,0.000124087073672,0.000202265372168,0.000208362272538,0.0001092001092,6.29881582263e-05,0.000162359626573,0.000109003706126,5.90074939517e-05,0.000113908189999
pack,0.000252801887587,0.000324359390204,8.14464896563e-05,0.000518280173624,0.00053180174431,0.000151699029126,0.000138908181692,0.0002184002184,0.000629881582263,0.000297659315384,0.000109003706126,0.000177022481855,0.000227816379998
around,0.0006741383669,0.000810898475511,0.000244339468969,0.000820610274904,0.000974969864568,0.000758495145631,0.000763994999305,0.000600600600601,0.000314940791131,0.00105533757272,0.000109003706126,0.000708089927421,0.000113908189999
year,0.000421336479312,0.00181100659531,0.000407232448281,0.00136048545576,0.00173721903141,0.00141585760518,0.00107653840811,0.0013104013104,0.000818846056941,0.00116357732377,0.000327011118378,0.00106213489113,0.000341724569997
high,0.000252801887587,0.00051356903449,0.000325785958625,0.000345520115749,0.00056725519393,0.000556229773463,0.000173635227115,0.000546000546001,0.000629881582263,0.000487078879719,0.000218007412252,0.000177022481855,0.000227816379998
remain,0.000168534591725,8.10898475511e-05,8.14464896563e-05,8.63800289373e-05,5.3180174431e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
open,0.00033706918345,0.000270299491837,0.000244339468969,0.000410305137452,0.000496348294689,0.000556229773463,0.000451451590499,0.0003822003822,0.00050390526581,0.000297659315384,0.000327011118378,0.000413052457662,0.000113908189999
credit,0.000252801887587,0.000108119796735,8.14464896563e-05,0.000107975036172,0.000177267248103,0.000202265372168,3.4727045423e-05,0.0001092001092,0.000188964474679,8.11798132864e-05,0.000109003706126,0.000118014987903,0.000227816379998
graduat,0.000252801887587,0.000270299491837,8.14464896563e-05,0.000280735094046,0.000478621569879,0.000404530744337,0.000243089317961,0.0001638001638,0.000125976316453,0.000405899066432,0.000109003706126,0.000295037469759,0.000113908189999
broken,0.000168534591725,0.000459509136123,0.000162892979313,0.000259140086812,0.000620435368361,5.05663430421e-05,0.000104181136269,0.0001092001092,0.000377928949358,8.11798132864e-05,0.000109003706126,0.000236029975807,0.000113908189999
though,0.000842672958625,0.00194615634123,0.000895911386219,0.0020731206945,0.00235765439977,0.00146642394822,0.00180580636199,0.0019656019656,0.00107079868985,0.00170477607902,0.000436014824504,0.00206526228831,0.000227816379998
well,0.00101120755035,0.0036490431398,0.00154748330347,0.00375753125877,0.00393533290789,0.00273058252427,0.00274343658842,0.0027846027846,0.00125976316453,0.00424841022866,0.000109003706126,0.00365846462501,0.000227816379998
could,0.00109547484621,0.00370310303817,0.00105880436553,0.00302330101281,0.00303126994257,0.00121359223301,0.00177107931657,0.0019656019656,0.0014487276392,0.00194831551887,0.000327011118378,0.00153419484275,0.000341724569997
learn,0.000168534591725,0.000432479186939,0.000325785958625,0.00064785021703,0.000372261221017,0.000505663430421,0.000243089317961,0.000709800709801,0.00050390526581,0.000432959004194,0.000109003706126,0.000472059951614,0.000113908189999
stuff,0.000758405662762,0.00105416801816,0.000244339468969,0.000734230245967,0.000726795717223,0.00101132686084,0.000868176135574,0.000709800709801,0.000251952632905,0.000920037883913,0.000109003706126,0.000708089927421,0.000227816379998
separ,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,0.000107975036172,7.09068992413e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,0.000118014987903,0.000113908189999
also,0.000421336479312,0.000837928424695,0.000325785958625,0.00114453538342,0.000974969864568,0.000353964401294,0.0012154465898,0.0010374010374,0.00050390526581,0.00113651738601,0.000218007412252,0.00112114238508,0.000113908189999
problem,0.00033706918345,0.000486539085307,0.000325785958625,0.000539875180858,0.001028150039,0.000202265372168,0.000138908181692,0.0003276003276,0.000440917107584,0.000216479502097,0.000327011118378,0.000295037469759,0.000113908189999
photo,0.000589871071037,0.000432479186939,0.000488678937938,0.000734230245967,0.000443168120258,0.000505663430421,0.000590359772191,0.000273000273,0.000377928949358,0.000703558381816,0.000109003706126,0.000413052457662,0.000113908189999
face,0.000252801887587,0.000756838577143,0.000244339468969,0.000237545079578,0.000478621569879,0.000303398058252,0.000451451590499,0.000600600600601,0.000314940791131,0.000324719253146,0.000109003706126,0.000295037469759,0.000113908189999
blow,0.000168534591725,0.00021623959347,8.14464896563e-05,8.63800289373e-05,0.000177267248103,0.000202265372168,0.000173635227115,5.46000546001e-05,0.000314940791131,8.11798132864e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
send,0.000758405662762,0.000459509136123,0.000244339468969,0.000820610274904,0.000726795717223,0.000505663430421,0.000763994999305,0.0003822003822,0.00050390526581,0.000460018941956,0.000218007412252,0.000413052457662,0.000227816379998
batman,8.42672958625e-05,8.10898475511e-05,8.14464896563e-05,6.4785021703e-05,5.3180174431e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
take,0.00101120755035,0.00200021623959,0.000977357875876,0.00211631070896,0.00281854924484,0.00151699029126,0.0013543547715,0.000982800982801,0.00138573948098,0.00213773508321,0.000763025942882,0.00212426978226,0.000341724569997
bath,0.000168534591725,0.000162179695102,8.14464896563e-05,0.000194355065109,8.86336240516e-05,0.000151699029126,0.000208362272538,0.0001638001638,0.000125976316453,0.000162359626573,0.000109003706126,0.000236029975807,0.000113908189999
chocol,8.42672958625e-05,0.000270299491837,0.000162892979313,0.00049668516639,0.000265900872155,0.000303398058252,0.000381997499653,0.0001638001638,0.000125976316453,0.000703558381816,0.000218007412252,0.000118014987903,0.000113908189999
milk,0.000168534591725,0.000189209644286,0.000162892979313,0.000323925108515,7.09068992413e-05,0.000101132686084,6.9454090846e-05,5.46000546001e-05,0.000125976316453,0.000324719253146,0.000218007412252,0.000118014987903,0.000113908189999
